BRook1,BKnight1,BBishop1,BKing,BQueen1,BBishop2,BKnight2,BRook2,BPawn1,BPawn2,BPawn3,BPawn4,BPawn5,BPawn6,BPawn7,BPawn8,WPawn1,WPawn2,WPawn3,WPawn4,WPawn5,WPawn6,WPawn7,WPawn8,WRook1,WKnight1,WBishop1,WKing,WQueen1,WBishop2,WKnight2,WRook2,col32,col33,col34,col35,col36,col37,col38,col39,col40,col41,col42,col43,col44,col45,col46,col47,col48,col49,col50,col51,col52,col53,col54,col55,col56,col57,col58,col59,col60,col61,col62,col63,col64,col65,col66,col67,col68,col69,col70,col71,col72,col73,col74,col75,col76,col77,col78,col79,col80,col81,col82,col83,col84,col85,col86,col87,col88,col89,col90,col91,col92,col93,col94,col95,move_range_num
64.0,63.0,38.0,61.0,60.0,26.0,58.0,57.0,56.0,55.0,54.0,50.0,49.0,45.0,43.0,36.0,28.0,27.0,21.0,17.0,16.0,15.0,14.0,10.0,8.0,19.0,30.0,5.0,4.0,6.0,7.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,519
64.0,63.0,38.0,61.0,60.0,19.0,58.0,57.0,56.0,55.0,54.0,50.0,49.0,45.0,43.0,36.0,28.0,27.0,21.0,17.0,16.0,15.0,14.0,10.0,8.0,7.0,30.0,5.0,4.0,6.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1593
64.0,63.0,38.0,61.0,60.0,0.0,58.0,57.0,56.0,55.0,54.0,50.0,49.0,45.0,43.0,36.0,28.0,27.0,21.0,19.0,17.0,16.0,15.0,14.0,8.0,7.0,30.0,5.0,4.0,6.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,584
64.0,63.0,38.0,61.0,60.0,0.0,41.0,57.0,56.0,55.0,54.0,50.0,49.0,45.0,43.0,36.0,28.0,27.0,21.0,19.0,17.0,16.0,15.0,14.0,8.0,7.0,30.0,5.0,4.0,6.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3631
64.0,63.0,38.0,61.0,60.0,0.0,41.0,57.0,56.0,55.0,54.0,50.0,49.0,45.0,43.0,36.0,28.0,27.0,21.0,19.0,17.0,16.0,15.0,14.0,8.0,22.0,30.0,5.0,4.0,6.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,398
64.0,63.0,38.0,61.0,60.0,0.0,41.0,57.0,56.0,55.0,54.0,49.0,45.0,43.0,36.0,34.0,28.0,27.0,21.0,19.0,17.0,16.0,15.0,14.0,8.0,22.0,30.0,5.0,4.0,6.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3120
64.0,63.0,38.0,61.0,60.0,0.0,41.0,57.0,56.0,55.0,54.0,49.0,45.0,43.0,34.0,0.0,36.0,28.0,21.0,19.0,17.0,16.0,15.0,14.0,8.0,22.0,30.0,5.0,4.0,6.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1672
64.0,63.0,38.0,61.0,60.0,0.0,41.0,57.0,56.0,55.0,54.0,49.0,45.0,36.0,34.0,0.0,28.0,21.0,19.0,17.0,16.0,15.0,14.0,0.0,8.0,22.0,30.0,5.0,4.0,6.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2681
64.0,63.0,38.0,61.0,60.0,0.0,41.0,57.0,56.0,55.0,54.0,49.0,45.0,36.0,0.0,0.0,28.0,21.0,19.0,17.0,16.0,15.0,14.0,0.0,8.0,22.0,34.0,5.0,4.0,30.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,347
64.0,63.0,38.0,62.0,60.0,0.0,41.0,57.0,56.0,55.0,54.0,49.0,45.0,36.0,0.0,0.0,28.0,21.0,19.0,17.0,16.0,15.0,14.0,0.0,8.0,22.0,34.0,5.0,4.0,30.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3840
64.0,63.0,38.0,62.0,60.0,0.0,0.0,57.0,56.0,55.0,54.0,49.0,45.0,36.0,0.0,0.0,28.0,21.0,19.0,17.0,16.0,15.0,14.0,0.0,8.0,22.0,41.0,5.0,4.0,30.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2118
64.0,63.0,38.0,62.0,60.0,0.0,0.0,57.0,56.0,54.0,49.0,45.0,39.0,36.0,0.0,0.0,28.0,21.0,19.0,17.0,16.0,15.0,14.0,0.0,8.0,22.0,41.0,5.0,4.0,30.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3440
64.0,63.0,38.0,62.0,60.0,0.0,0.0,57.0,56.0,54.0,49.0,45.0,36.0,0.0,0.0,0.0,28.0,21.0,19.0,17.0,16.0,15.0,14.0,0.0,8.0,22.0,41.0,5.0,4.0,39.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1864
64.0,63.0,38.0,62.0,60.0,0.0,0.0,57.0,56.0,49.0,46.0,45.0,36.0,0.0,0.0,0.0,28.0,21.0,19.0,17.0,16.0,15.0,14.0,0.0,8.0,22.0,41.0,5.0,4.0,39.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3384
64.0,63.0,38.0,62.0,60.0,0.0,0.0,57.0,56.0,49.0,46.0,45.0,36.0,0.0,0.0,0.0,28.0,21.0,19.0,17.0,16.0,15.0,14.0,0.0,8.0,22.0,48.0,5.0,4.0,41.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2440
64.0,63.0,38.0,54.0,60.0,0.0,0.0,57.0,56.0,49.0,46.0,45.0,36.0,0.0,0.0,0.0,28.0,21.0,19.0,17.0,16.0,15.0,14.0,0.0,8.0,22.0,48.0,5.0,4.0,41.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3896
64.0,63.0,38.0,54.0,60.0,0.0,0.0,57.0,56.0,49.0,46.0,45.0,36.0,0.0,0.0,0.0,28.0,21.0,19.0,17.0,16.0,15.0,14.0,0.0,8.0,22.0,41.0,5.0,4.0,30.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2990
64.0,63.0,38.0,54.0,33.0,0.0,0.0,57.0,56.0,49.0,46.0,45.0,36.0,0.0,0.0,0.0,28.0,21.0,19.0,17.0,16.0,15.0,14.0,0.0,8.0,22.0,41.0,5.0,4.0,30.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3749
64.0,63.0,38.0,54.0,33.0,0.0,0.0,57.0,56.0,49.0,46.0,45.0,36.0,0.0,0.0,0.0,28.0,21.0,19.0,17.0,16.0,15.0,14.0,0.0,8.0,22.0,30.0,5.0,4.0,13.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2532
64.0,63.0,38.0,54.0,19.0,0.0,0.0,57.0,56.0,49.0,46.0,45.0,36.0,0.0,0.0,0.0,28.0,21.0,17.0,16.0,15.0,14.0,0.0,0.0,8.0,22.0,30.0,5.0,4.0,13.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2034
64.0,63.0,38.0,54.0,19.0,0.0,0.0,57.0,56.0,49.0,46.0,45.0,36.0,0.0,0.0,0.0,28.0,21.0,17.0,16.0,15.0,14.0,0.0,0.0,8.0,12.0,30.0,5.0,4.0,13.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1334
64.0,63.0,11.0,54.0,19.0,0.0,0.0,57.0,56.0,49.0,46.0,45.0,36.0,0.0,0.0,0.0,28.0,21.0,17.0,16.0,15.0,14.0,0.0,0.0,8.0,12.0,30.0,5.0,4.0,13.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2341
64.0,63.0,11.0,54.0,19.0,0.0,0.0,57.0,56.0,49.0,46.0,45.0,36.0,0.0,0.0,0.0,28.0,21.0,17.0,16.0,15.0,14.0,0.0,0.0,8.0,12.0,30.0,5.0,3.0,13.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191
64.0,63.0,11.0,54.0,19.0,0.0,0.0,57.0,56.0,49.0,46.0,37.0,36.0,0.0,0.0,0.0,28.0,21.0,17.0,16.0,15.0,14.0,0.0,0.0,8.0,12.0,30.0,5.0,3.0,13.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2808
64.0,63.0,11.0,54.0,19.0,0.0,0.0,57.0,56.0,49.0,46.0,36.0,0.0,0.0,0.0,0.0,37.0,21.0,17.0,16.0,15.0,14.0,0.0,0.0,8.0,12.0,30.0,5.0,3.0,13.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1736
64.0,63.0,11.0,54.0,19.0,0.0,0.0,57.0,56.0,49.0,37.0,36.0,0.0,0.0,0.0,0.0,21.0,17.0,16.0,15.0,14.0,0.0,0.0,0.0,8.0,12.0,30.0,5.0,3.0,13.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2871
64.0,63.0,11.0,54.0,19.0,0.0,0.0,57.0,56.0,49.0,37.0,36.0,0.0,0.0,0.0,0.0,21.0,17.0,16.0,15.0,14.0,0.0,0.0,0.0,8.0,12.0,23.0,5.0,3.0,13.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1849
64.0,63.0,11.0,54.0,19.0,0.0,0.0,57.0,56.0,49.0,36.0,29.0,0.0,0.0,0.0,0.0,21.0,17.0,16.0,15.0,14.0,0.0,0.0,0.0,8.0,12.0,23.0,5.0,3.0,13.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2296
64.0,63.0,11.0,54.0,19.0,0.0,0.0,57.0,56.0,49.0,36.0,29.0,0.0,0.0,0.0,0.0,21.0,17.0,16.0,15.0,14.0,0.0,0.0,0.0,6.0,12.0,23.0,7.0,3.0,13.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,257
64.0,46.0,11.0,54.0,19.0,0.0,0.0,57.0,56.0,49.0,36.0,29.0,0.0,0.0,0.0,0.0,21.0,17.0,16.0,15.0,14.0,0.0,0.0,0.0,6.0,12.0,23.0,7.0,3.0,13.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3951
64.0,46.0,11.0,54.0,19.0,0.0,0.0,57.0,56.0,49.0,36.0,29.0,0.0,0.0,0.0,0.0,21.0,17.0,16.0,15.0,14.0,0.0,0.0,0.0,6.0,12.0,37.0,7.0,3.0,13.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1421
64.0,46.0,11.0,54.0,37.0,0.0,0.0,57.0,56.0,49.0,36.0,29.0,0.0,0.0,0.0,0.0,21.0,17.0,16.0,15.0,14.0,0.0,0.0,0.0,6.0,12.0,13.0,7.0,3.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1169
64.0,46.0,0.0,54.0,37.0,0.0,0.0,57.0,56.0,49.0,36.0,29.0,0.0,0.0,0.0,0.0,21.0,17.0,16.0,15.0,14.0,0.0,0.0,0.0,6.0,12.0,13.0,7.0,11.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135
63.0,46.0,0.0,54.0,37.0,0.0,0.0,57.0,56.0,49.0,36.0,29.0,0.0,0.0,0.0,0.0,21.0,17.0,16.0,15.0,14.0,0.0,0.0,0.0,6.0,12.0,13.0,7.0,11.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4031
63.0,46.0,0.0,54.0,37.0,0.0,0.0,57.0,56.0,49.0,36.0,29.0,0.0,0.0,0.0,0.0,23.0,21.0,17.0,16.0,14.0,0.0,0.0,0.0,6.0,12.0,13.0,7.0,11.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,903
63.0,46.0,0.0,54.0,37.0,0.0,0.0,59.0,56.0,49.0,36.0,29.0,0.0,0.0,0.0,0.0,23.0,21.0,17.0,16.0,14.0,0.0,0.0,0.0,6.0,12.0,13.0,7.0,11.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3585
63.0,46.0,0.0,54.0,37.0,0.0,0.0,59.0,56.0,49.0,36.0,29.0,0.0,0.0,0.0,0.0,23.0,21.0,17.0,16.0,14.0,0.0,0.0,0.0,6.0,12.0,13.0,7.0,18.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,646
63.0,46.0,0.0,54.0,45.0,0.0,0.0,59.0,56.0,49.0,36.0,29.0,0.0,0.0,0.0,0.0,23.0,21.0,17.0,16.0,14.0,0.0,0.0,0.0,6.0,12.0,13.0,7.0,18.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2311
63.0,46.0,0.0,54.0,45.0,0.0,0.0,59.0,56.0,49.0,36.0,29.0,0.0,0.0,0.0,0.0,23.0,21.0,17.0,16.0,14.0,0.0,0.0,0.0,6.0,12.0,13.0,7.0,18.0,0.0,0.0,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
63.0,46.0,0.0,54.0,24.0,0.0,0.0,59.0,56.0,49.0,36.0,29.0,0.0,0.0,0.0,0.0,23.0,21.0,17.0,16.0,14.0,0.0,0.0,0.0,6.0,12.0,13.0,7.0,18.0,0.0,0.0,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2795
63.0,46.0,0.0,54.0,24.0,0.0,0.0,59.0,56.0,49.0,36.0,29.0,0.0,0.0,0.0,0.0,23.0,21.0,17.0,16.0,14.0,0.0,0.0,0.0,6.0,12.0,13.0,7.0,50.0,0.0,0.0,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1119
